# TESS Quaternions downsampled to end-user cadences
# Sector: 	1
# Camera: 	1
# Cadence:	FFI
# This file contains TESS quaternions that have been downsampled from the TESS
# native 2-second exposures to the end-user product cadence (e.g .20s/120s/FFI)
# For more information See:
#     - The github repo that created this file at https://github.com/tylerapritchard/TESSQuats
#     - The TESS Instrument Handbook at https://archive.stsci.edu/missions-and-data/tess
#     - The original quaternion engineering files at https://archive.stsci.edu/missions-and-data/tess/data-products
# Please check the TESS Sector Data Release Notes at https://archive.stsci.edu/tess/tess_drn.html
# for information regarding the telescope pointing and tracking (in addition to other image quality information) as
# for some sectors/cameras alternative camera quaternions are substituted for a variety of programattic reasons.

# Column Descriptions:
# Cadence #: Cadence index from the source tpf
# MidTime: The exposure midpoint in spacecraft corrected time (i.e. tpf.time)
# TimeCorr: The Time Correction for spacecraft to Barycentric time at that cadence
# Quat_Start: The timestamp of the earliest quaternion used in the bin
# Quat_Stop: The timestamp of the last quaternion used in the bin
# Quat_MIN_FOM: The worst Figure of Merit from the source quaternions
# Quat_MIN_NUM_GSUSED: The lowest number of guide stars used in the source quaternions
# Quat_NBinned: The number of quaternions binned into this final result.
# Quat[1-4]_Med: The Quaternion #[1-4] median value from the binned values 
# Quat[1-4]_StdDev: The standard deviation of Quaternion #[1-4] binned values
# Quat[1-4]_SigClip: The Sigma-Clipped Standard Deviation of Quaternion #[1-4] binned values
# Quat[1-4]_CRM_Med: The Quaternion #[1-4] median value with the highest and lowest values excluded 

# Earth_Distance: Distance to Earth in Earth Radii 

# Earth_Camera_Angle: Angle of Earth from Camera Boresight in Degrees 

# Earth_Camera_Azimuth: Azimuth of Earth around Camera Boresight in Degrees 

# Moon_Distance: Distance to Moon in Earth Radii 

# Moon_Camera_Angle: Angle of Moon from Camera Boresight in Degrees 

# Moon_Camera_Azimuth: Azimuth of Moon around Camera Boresight in Degrees 

# Earth_Spacecraft_Angle: Angle of Earth from Spacecraft Boresight in Degrees 

# Earth_Spacecraft_Azimuth: Azimuth of Earth around Spacecraft Boresight in Degrees 

# Moon_Spacecraft_Angle: Angle of Moon from Sacecraft Boresight in Degrees 

# Moon_Spacecraft_Azimuth: Azimuth of Moon around Spacecraft Boresight in Degrees 

# FFIFile: The FFI file assosciated with this observing cadence
# Processing Date-Time: 2024-07-13

Cadence,MidTime,TimeCorr,Segment,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_StdDev_SigClip,Quat2_Med,Quat2_StdDev,Quat2_StdDev_SigClip,Quat3_Med,Quat3_StdDev,Quat3_StdDev_SigClip,Quat4_Med,Quat4_StdDev,Quat4_StdDev_SigClip,Earth_Distance,Earth_Camera_Angle,Earth_Camera_Azimuth,Moon_Distance,Moon_Camera_Angle,Moon_Camera_Azimuth,Earth_Spacecraft_Angle,Earth_Spacecraft_Azimuth,Moon_Spacecraft_Angle,Moon_Spacecraft_Azimuth,FFIFile
947.0,1346.203635831277,0.0051497225649654865,2.0,1346.1880923537399,1346.2089025312634,236.0,198.0,900.0,3.175312462462655e-06,3.230398028658555e-06,3.2133730716730793e-06,-9.40402061398988e-07,2.19719716964052e-06,2.153339056803405e-06,-1.504200760872505e-06,2.231264063932526e-06,2.2216551376438967e-06,0.999999999987158,1.4155111506963883e-11,9.323167449148427e-12,60.3037315035708,48.9949609291044,36.3111310592218,88.1506837091592,80.7500944077631,67.0500417366949,9.98440145514825,206.984208127742,-5.51873801463262,206.984208127742,tess2018227162941-s0001-1-1-0120-s_ffi
948.0,1346.2244686882814,0.005149254575371742,2.0,1346.2089256794034,1346.229735856927,236.0,199.0,900.0,3.166715390323095e-06,2.9814987909847226e-06,2.9228450435421936e-06,-9.390649135635379e-07,1.9069415880842321e-06,1.8872820738526534e-06,-1.62269243826337e-06,1.921334406633287e-06,1.882232485316807e-06,0.9999999999886175,1.1411361371683065e-11,9.886376774514798e-12,60.3079595052871,48.9566415063836,36.0735947857656,88.2421730632369,80.5792058778378,66.934605308184,9.95710903511413,206.800216061594,-5.4372034245294,206.800216061594,tess2018227165941-s0001-1-1-0120-s_ffi
949.0,1346.245301549944,0.005148791242390871,2.0,1346.2297590050666,1346.2505691825916,236.0,198.0,900.0,2.8918717303900552e-06,3.020479371715688e-06,3.020479371715688e-06,-9.182327944718865e-07,2.2695084429862356e-06,2.134367481231028e-06,-1.661426367697e-06,2.033814850518465e-06,2.033814850518465e-06,0.999999999987814,1.3540927266151932e-11,9.664379984225002e-12,60.3114474305235,48.9188131112308,35.8358197216254,88.3327233791702,80.408671474952,66.8192682922199,9.92972295845601,206.61628177589,-5.35576132517055,206.61628177589,tess2018227172941-s0001-1-1-0120-s_ffi
950.0,1346.2661344111405,0.0051483274437487125,2.0,1346.2505923307315,1346.2714025082564,236.0,199.0,900.0,2.96889876745257e-06,3.204509101689582e-06,3.099653448036975e-06,-1.0354495336319e-06,2.229085639769189e-06,2.2075913508320388e-06,-1.64366053918335e-06,2.079743802878267e-06,2.0248658874748716e-06,0.9999999999884446,1.5754221878872277e-11,8.923802815675602e-12,60.3141953784109,48.8814757981987,35.5978030172818,88.4223308051372,80.2384875722186,66.7040262581322,9.90224292919893,206.432400786193,-5.27441099814148,206.432400786193,tess2018227175941-s0001-1-1-0120-s_ffi
951.0,1346.286967271871,0.005147863179445267,2.0,1346.2714256563947,1346.2922358339197,236.0,199.0,900.0,3.17123224147909e-06,2.8681020510437912e-06,2.8228353757419166e-06,-8.820227721158745e-07,2.092571610373487e-06,2.067492115683281e-06,-1.84226032057996e-06,2.1542132354562864e-06,2.0021004396724847e-06,0.9999999999879925,1.2786418139692913e-11,8.789165714600456e-12,60.316203436716,48.8446296578587,35.3595418320218,88.5109915189293,80.0686505759695,66.5888748078363,9.87466864241807,206.248568613922,-5.19315172267778,206.248568613922,tess2018227182941-s0001-1-1-0120-s_ffi
952.0,1346.3078001321355,0.005147398449480534,2.0,1346.2922589820596,1346.3130691595832,236.0,199.0,900.0,3.188559515156585e-06,2.9479241747429254e-06,2.9479241747429254e-06,-8.810656404015576e-07,2.159097185554032e-06,2.148129124475397e-06,-1.777857322685935e-06,1.9798381718892416e-06,1.9798381718892416e-06,0.999999999988131,1.1784915035448417e-11,9.58226405760703e-12,60.3174716818445,48.808274815141,35.1210333311813,88.5987017255805,79.8991569244022,66.4738095744263,9.84699978510794,206.064780783404,-5.1119827752582,206.064780783404,tess2018227185941-s0001-1-1-0120-s_ffi
953.0,1346.3286329919356,0.005146933253854513,2.0,1346.3130923077229,1346.3339024852478,236.0,199.0,900.0,3.18399059714802e-06,3.4904630137768807e-06,3.4286184553178515e-06,-8.21600141527132e-07,2.0136524158762786e-06,2.0043983523314704e-06,-1.7494766567421999e-06,1.975612572412736e-06,1.8483455772891508e-06,0.999999999988138,1.753980427165157e-11,9.151906405046736e-12,60.3180001788323,48.7724114305006,34.8822746878361,88.6854576582061,79.7300030879417,66.3588262220945,9.81923603557422,205.881032823116,-5.03090342992894,205.881032823116,tess2018227192941-s0001-1-1-0120-s_ffi
954.0,1346.3494658512695,0.005146467592567205,2.0,1346.3339256333877,1346.3547358109113,236.0,199.0,900.0,3.05754272182417e-06,3.0580178310078496e-06,3.0580178310078496e-06,-8.79551664456699e-07,2.0928974415927124e-06,2.073856536120536e-06,-1.5816871080990201e-06,1.9084692368073755e-06,1.896790682809475e-06,0.9999999999886096,1.2959979421470858e-11,9.773919283813456e-12,60.3177889813448,48.7370396991158,34.6432630813223,88.7712555766062,79.5611855683844,66.2439204451166,9.79137706384671,205.697320263955,-4.94991295810384,205.697320263955,tess2018227195941-s0001-1-1-0120-s_ffi
955.0,1346.370298710137,0.00514600146561861,2.0,1346.3547589590512,1346.375569136576,236.0,199.0,900.0,3.1203168006780697e-06,3.3255777117634584e-06,3.2718728340094032e-06,-9.632873709279035e-07,2.374823327847786e-06,2.341950558583137e-06,-1.64510027386087e-06,2.1792685499235024e-06,2.1274804769148526e-06,0.999999999987168,1.6408933863275575e-11,1.0354676547061333e-11,60.3168381316725,48.7021598520123,34.4039956984656,88.8560917678861,79.392700899224,66.1290879675909,9.76342253098634,205.513638640125,-4.86901062895689,205.513638640125,tess2018227202941-s0001-1-1-0120-s_ffi
956.0,1346.391131569004,0.005145535338670015,2.0,1346.3755922847145,1346.3964024622394,236.0,199.0,900.0,3.0148065134349554e-06,3.391384391776651e-06,3.329063986073403e-06,-9.813623493465506e-07,2.3572962362427946e-06,2.342630994183522e-06,-1.6244557307707e-06,2.3047891030140374e-06,2.0273641496824254e-06,0.9999999999871749,2.1844813479606846e-11,9.497353969715967e-12,60.3151476607251,48.6677721543352,34.1644697311481,88.9399625443338,79.2245456441696,66.0143245422471,9.73537209014195,205.329983486406,-4.788195708788,205.329983486406,tess2018227205941-s0001-1-1-0120-s_ffi
957.0,1346.4119644269415,0.005145068280398846,2.0,1346.3964256103793,1346.417235787904,236.0,199.0,900.0,3.25187660073385e-06,3.294312584915693e-06,3.294312584915693e-06,-8.96909745321623e-07,2.427157363528746e-06,2.289641852450447e-06,-1.67927620593652e-06,2.0990839879354644e-06,2.042249117576288e-06,0.9999999999867475,1.496295437638879e-11,9.431865607972612e-12,60.3127175880268,48.6338769073346,33.9246823785912,89.0228642447948,79.0567163980491,65.8996259504694,9.70722538531837,205.146350340073,-4.70746746175201,205.146350340073,tess2018227212941-s0001-1-1-0120-s_ffi
958.0,1346.4327972848785,0.005144601222127676,2.0,1346.417258936044,1346.4380691135675,236.0,199.0,900.0,3.03778575164397e-06,3.5800823927069217e-06,3.4453344616608244e-06,-8.17085669636604e-07,2.7047292218003967e-06,2.5569003010277634e-06,-1.7424390988473351e-06,2.2025779589687916e-06,2.0551315340173996e-06,0.9999999999869016,2.260262896540259e-11,1.1826201401636623e-11,60.3095479217113,48.6004744465146,33.6846308447178,89.1047932323563,78.8892097852862,65.7849880010794,9.67898205251368,204.962734737984,-4.62682514920146,204.962734737984,tess2018227215941-s0001-1-1-0120-s_ffi
959.0,1346.453630141883,0.005144133232533932,2.0,1346.4380922617074,1346.4589024392308,236.0,199.0,900.0,3.3172139749136752e-06,3.5509345762996568e-06,3.4004433243792557e-06,-7.761861096153194e-07,2.5380860964717244e-06,2.4641324206277612e-06,-1.629327840526875e-06,2.2376244470044607e-06,2.1209187385673057e-06,0.9999999999858176,2.0301661573439563e-11,1.1277454464058422e-11,60.3056386585128,48.5675651435609,33.444312340345,89.1857458957724,78.7220224606868,65.6704065303371,9.65064171851501,204.779132218402,-4.54626803033062,204.779132218402,tess2018227222941-s0001-1-1-0120-s_ffi
960.0,1346.474462998889,0.0051436652429401875,2.0,1346.4589255873707,1346.4797357648956,236.0,199.0,900.0,3.0449982183822403e-06,3.501101558496948e-06,3.501101558496948e-06,-9.999821331014064e-07,2.569536096796452e-06,2.5553828174599194e-06,-1.5912068314829702e-06,2.2820521779144477e-06,2.2719598886740766e-06,0.999999999985572,1.5794626232479017e-11,1.1508854238279087e-11,60.3009897837643,48.5351494040184,33.2037240799266,89.2657186466391,78.5551511076499,65.5558774006036,9.62220400234929,204.59553831748,-4.46579536135439,204.59553831748,tess2018227225941-s0001-1-1-0120-s_ffi
961.0,1346.495295855429,0.005143196787685156,2.0,1346.4797589130355,1346.5005690905602,236.0,199.0,900.0,3.0870610379747897e-06,3.2574428526089366e-06,3.2084075064833005e-06,-9.443172286000276e-07,2.6134380837213633e-06,2.53777983950456e-06,-1.5026228583763e-06,2.1651837640272563e-06,2.1433459124278016e-06,0.9999999999867285,1.5184190909632824e-11,1.099037089878685e-11,60.2956012713829,48.5032276700287,32.9628632848107,89.3447079216096,78.388592439466,65.441396500627,9.59366851357618,204.411948572107,-4.3854063964349,204.411948572107,tess2018227232941-s0001-1-1-0120-s_ffi
962.0,1346.5161287110375,0.00514272740110755,2.0,1346.5005922387002,1346.5214024162237,236.0,199.0,900.0,3.216735718363715e-06,3.3549900139612424e-06,3.3549900139612424e-06,-9.155211987621329e-07,2.422311350308385e-06,2.4100489732531742e-06,-1.783966306821655e-06,1.954679444805599e-06,1.945334284415494e-06,0.999999999987299,1.3985426606294822e-11,9.353354829144373e-12,60.2894730838665,48.4718004182233,32.7217271801366,89.4227101797311,78.2223431976532,65.3269597442473,9.56503485358897,204.228358516572,-4.30510038694214,204.228358516572,tess2018227235941-s0001-1-1-0120-s_ffi
963.0,1346.5369615666455,0.0051422580145299435,2.0,1346.5214255643637,1346.542235741887,236.0,199.0,900.0,3.287451922503285e-06,3.4390139452676214e-06,3.3880695184016566e-06,-1.073063060330465e-06,2.4244726688546984e-06,2.4244726688546984e-06,-1.74720960436598e-06,2.1857329550035396e-06,2.163256984258148e-06,0.9999999999857475,1.5823607787749076e-11,1.095263177039363e-11,60.2826051722874,48.440868160825,32.480312996168,89.4997219031663,78.0564001522247,65.2125630702552,9.53630261498245,204.044763683481,-4.22487658173527,204.044763683481,tess2018228002941-s0001-1-1-0120-s_ffi
964.0,1346.5577944217885,0.00514178816229105,2.0,1346.542258890027,1346.5630690675519,236.0,199.0,900.0,3.203907332548285e-06,3.4092760539706366e-06,3.4092760539706366e-06,-6.76959793788283e-07,2.5396443322276372e-06,2.5396443322276372e-06,-1.800285452264885e-06,2.1807922779147627e-06,2.170486879940376e-06,0.999999999986271,1.545364695638519e-11,9.49345603432562e-12,60.2749974762731,48.4104314451475,32.2386179669199,89.5757395959835,77.8907601009868,65.098202441488,9.50747138177969,203.861159602186,-4.14473422702685,203.861159602186,tess2018228005941-s0001-1-1-0120-s_ffi
965.0,1346.5786272764649,0.005141317844390869,2.0,1346.5630922156904,1346.5839023932167,236.0,199.0,900.0,3.32032403624574e-06,3.3722439731457983e-06,3.3558578196418806e-06,-9.913015693810596e-07,2.2916974972371787e-06,2.2628741808654812e-06,-1.679012889772635e-06,2.1944182118371466e-06,2.1842034463182267e-06,0.9999999999861865,1.5005697787244658e-11,1.0013588655122885e-11,60.2666499240102,48.3804908545297,31.9966393316192,89.6507597847489,77.7254198697974,64.9838738448044,9.4785407289843,203.677541799729,-4.0646725665971,203.677541799729,tess2018228012941-s0001-1-1-0120-s_ffi
966.0,1346.5994601306766,0.005140847060829401,2.0,1346.5839255413564,1346.60473571888,236.0,199.0,900.0,3.30877514236731e-06,3.273809677334993e-06,3.2414158473100848e-06,-8.782218140323385e-07,2.547231477210698e-06,2.547231477210698e-06,-1.64556262588143e-06,2.225005368734742e-06,2.225005368734742e-06,0.9999999999864975,1.4698527974916405e-11,9.440688087117011e-12,60.257562432226,48.3510470076567,31.7543743330913,89.7247790172126,77.5603763117001,64.8695732901354,9.44951022292907,203.49390579904,-3.98469084154085,203.49390579904,tess2018228015941-s0001-1-1-0120-s_ffi
967.0,1346.620292984888,0.005140376277267933,2.0,1346.6047588670199,1346.6255690445435,236.0,199.0,900.0,3.171230746700235e-06,3.3520057310914685e-06,3.2195309768139978e-06,-8.376688883694489e-07,2.241889489587656e-06,2.1479875162861786e-06,-1.656511568092465e-06,2.0100241155388613e-06,1.9022046000406135e-06,0.999999999988137,2.0389922675416448e-11,8.83822419407646e-12,60.2477349061723,48.3221005584597,31.5118202171653,89.7977938616608,77.3956263064395,64.7552968098493,9.4203794213324,203.310247118054,-3.90478829017122,203.310247118054,tess2018228022941-s0001-1-1-0120-s_ffi
968.0,1346.6411258381675,0.00513990456238389,2.0,1346.6255921926831,1346.6464023702067,236.0,199.0,900.0,3.2936357418133346e-06,3.324118114358433e-06,3.324118114358433e-06,-8.58345442603582e-07,2.256383748572942e-06,2.2236939743341646e-06,-1.6764588852540351e-06,2.0831573272755844e-06,2.073833655277426e-06,0.999999999986857,1.419003259096931e-11,9.701470224898639e-12,60.2371672396294,48.2936521971214,31.2689742341429,89.8698009075432,77.2311667607588,64.6410404587361,9.39114787278982,203.126561270666,-3.8249641482618,203.126561270666,tess2018228025941-s0001-1-1-0120-s_ffi
969.0,1346.661958690982,0.00513943238183856,2.0,1346.6464255183466,1346.667235695873,236.0,199.0,900.0,3.38305589918974e-06,3.980181303539187e-06,3.873815726663924e-06,-1.0416472889356651e-06,2.5924980330509144e-06,2.433426517833874e-06,-1.785503885846775e-06,2.2252222362938837e-06,2.198125362169655e-06,0.9999999999854234,2.0638213746416693e-11,1.1293817070741333e-11,60.2258593148791,48.2657026494834,31.0258336372227,89.9407967641572,77.0669946076164,64.5268003130965,9.36181511707101,202.942843764976,-3.74521764883969,202.942843764976,tess2018228032941-s0001-1-1-0120-s_ffi
970.0,1346.682791543797,0.00513896020129323,2.0,1346.6672588440113,1346.6880690215362,236.0,198.0,900.0,3.3740318492147847e-06,4.312612512491969e-06,3.708108407446728e-06,-1.08020219892767e-06,2.84064293407144e-06,2.437339938969e-06,-1.660348172003595e-06,2.3931379167354197e-06,2.2326693250047233e-06,0.9999999999858296,4.250994945343614e-11,1.1983728968221819e-11,60.2138110027045,48.2382526769413,30.7823956821424,90.0107780601156,76.903106805701,64.4125724702369,9.33238068525213,202.759090102568,-3.66554802201922,202.759090102568,tess2018228035941-s0001-1-1-0120-s_ffi
971.0,1346.70362439568,0.005138487089425325,2.0,1346.688092169676,1346.7089023471997,236.0,198.0,900.0,2.99099429039568e-06,3.2978461930153882e-06,3.267761049644611e-06,-6.715477432417164e-07,2.248468945314792e-06,2.2092404401651868e-06,-1.759429479775575e-06,1.9775872031604405e-06,1.939311035526603e-06,0.999999999988666,1.5832900765239304e-11,9.19569632478759e-12,60.2010221623629,48.2113030774029,30.5386576280374,90.0797414437259,76.739500339638,64.2983530482295,9.30284409911531,202.575295778994,-3.58595449528217,202.575295778994,tess2018228042941-s0001-1-1-0120-s_ffi
972.0,1346.724457247563,0.005138013977557421,2.0,1346.7089254953396,1346.7297356728643,236.0,199.0,900.0,3.39974143681647e-06,4.604858193771072e-06,3.3034282794597663e-06,-8.53195477861549e-07,3.0411008321498516e-06,2.3034667723879104e-06,-1.776592164885515e-06,2.6508088064227106e-06,2.267678873715018e-06,0.9999999999860965,1.0896673940153947e-10,1.1379791911224085e-11,60.1874926415894,48.184854684801,30.2946167365452,90.1476835820321,76.5761722192884,64.1841381852932,9.27320487152447,202.39145628253,-3.50643629318612,202.39145628253,tess2018228045941-s0001-1-1-0120-s_ffi
973.0,1346.745290098515,0.0051375399343669415,2.0,1346.7297588210042,1346.7505689985278,236.0,198.0,900.0,3.02362747204935e-06,3.6503843881391022e-06,3.6249798832063016e-06,-9.42000062923605e-07,2.470170259809108e-06,2.3751726457255594e-06,-1.753878193777195e-06,2.1674153744441018e-06,1.9850293848694127e-06,0.9999999999866009,1.8421710119873167e-11,1.1289057021511414e-11,60.1732222765668,48.1589083689472,30.0502702708595,90.2146011599498,76.4131194792442,64.0699240390908,9.24346250647856,202.207567093015,-3.42699263728036,202.207567093015,tess2018228052941-s0001-1-1-0120-s_ffi
974.0,1346.766122949467,0.005137065891176462,2.0,1346.7505921466677,1346.7714023241924,236.0,199.0,900.0,3.361677603553905e-06,3.6020418922684276e-06,3.403456417294221e-06,-8.53089766199971e-07,2.666461663619042e-06,2.4582563294246148e-06,-1.57808561370529e-06,2.3148010165480406e-06,2.274981382849298e-06,0.9999999999855145,1.9555160251440914e-11,1.1737493337384926e-11,60.1582108919206,48.1334650365454,29.8056154970625,90.2804908808821,76.2503391790858,63.9557067866951,9.21361649857333,202.023623682666,-3.3476227463216,202.023623682666,tess2018228055941-s0001-1-1-0120-s_ffi
975.0,1346.786955799953,0.005136591382324696,2.0,1346.771425472331,1346.792235649856,236.0,197.0,900.0,3.14184148392544e-06,3.0866836213754476e-06,3.0115049718153105e-06,-9.77415371673661e-07,1.9987628724148507e-06,1.9504238382309963e-06,-1.62648793828734e-06,1.9309390438804847e-06,1.8077730691726807e-06,0.999999999988642,1.4105550136015779e-11,8.920496388350848e-12,60.1424583007084,48.1085256307159,29.5606496829499,90.3453494656951,76.0878284026305,63.8414826238784,9.18366633332261,201.839621514639,-3.2683258359836,201.839621514639,tess2018228062941-s0001-1-1-0120-s_ffi
976.0,1346.8077886499732,0.005136116407811642,2.0,1346.7922587979958,1346.8130689755205,236.0,199.0,900.0,3.2125351373435947e-06,3.507109462941685e-06,3.3310317765836964e-06,-8.82593113791879e-07,2.370896102510905e-06,2.28632443941768e-06,-1.60660791358656e-06,2.3962652835057767e-06,2.299094222800883e-06,0.999999999986926,1.979724407148593e-11,1.1044069935854546e-11,60.1259643043825,48.0840911310212,29.3153700973011,90.4091736520072,75.9255842575345,63.7272477644902,9.15361148711507,201.655556042054,-3.18910111881794,201.655556042054,tess2018228065941-s0001-1-1-0120-s_ffi
977.0,1346.8286214995285,0.0051356409676373005,2.0,1346.8130921236605,1346.833902301184,236.0,199.0,900.0,3.407955937615505e-06,2.9705387346697382e-06,2.9705387346697382e-06,-8.216699060852446e-07,2.2809802858844987e-06,2.2809802858844987e-06,-1.864912380546795e-06,2.302878552670562e-06,2.1870866677110437e-06,0.9999999999861515,1.357449227814164e-11,9.866032685196861e-12,60.1087286928056,48.0601625538924,29.0697740105006,90.4719601942345,75.7636038752042,63.6129984402982,9.12345142708744,201.471422708112,-3.1099478042393,201.471422708112,tess2018228072941-s0001-1-1-0120-s_ffi
978.0,1346.8494543486174,0.005135165061801672,2.0,1346.833925449324,1346.8547356268473,236.0,198.0,900.0,3.075288550592595e-06,4.1658311295688366e-06,3.6247589247942146e-06,-6.60716088995812e-07,2.676437809195054e-06,2.491657904344206e-06,-1.74873662533689e-06,2.970584590253014e-06,2.1466590081819474e-06,0.9999999999862974,5.3164045950956995e-11,1.2039367179204903e-11,60.0907512442107,48.0367409530861,28.8238586944612,90.5337058634294,75.6018844106055,63.4987309005336,9.09318561081597,201.287216945709,-3.03086509857537,201.287216945709,tess2018228075941-s0001-1-1-0120-s_ffi
979.0,1346.8702871972405,0.005134688690304756,2.0,1346.8547587749872,1346.8755689525121,236.0,199.0,900.0,3.130642493736385e-06,3.4840030467863437e-06,3.4492009322103343e-06,-7.19317313632059e-07,2.442345916890068e-06,2.4275519601966553e-06,-1.888432631219045e-06,2.1183258949860944e-06,2.0779206826185245e-06,0.999999999987373,1.7462560048210055e-11,1.026024044195535e-11,60.0720317251818,48.01382741898,28.5776214209532,90.5944074458385,75.4404230414271,63.3844414110954,9.06281348678586,201.10293417556,-2.95185220474046,201.10293417556,tess2018228082941-s0001-1-1-0120-s_ffi
980.0,1346.891120045398,0.005134211853146553,2.0,1346.875592100652,1346.896402278177,236.0,198.0,900.0,3.2144865310653e-06,3.1724751570094377e-06,3.1560525448196623e-06,-7.75579712300178e-07,2.298729366774721e-06,2.287347864040402e-06,-1.764438394776115e-06,2.060705887149611e-06,2.0084269282372543e-06,0.9999999999871014,1.4342970630652342e-11,1.0181279681690313e-11,60.0525698906633,47.9914230799515,28.3310594636341,90.6540617440344,75.2792169685301,63.2701262547427,9.03233449366275,200.918569807585,-2.87290832249709,200.918569807585,tess2018228085941-s0001-1-1-0120-s_ffi
981.0,1346.911952893091,0.005133734550327063,2.0,1346.8964254263167,1346.9172356038403,236.0,199.0,900.0,3.3485815664924e-06,3.340095099454626e-06,3.2907085050471784e-06,-8.19671994573471e-07,2.4477939572549193e-06,2.337711159822885e-06,-1.891503147231585e-06,2.3737790521334478e-06,2.2318618292654594e-06,0.9999999999872986,1.759747139621803e-11,1.024513081151907e-11,60.032365483911,47.9695291011104,28.0841700950576,90.7126655746831,75.1182634147028,63.1557817299244,9.00174806103598,200.734119237917,-2.79403264797015,200.734119237917,tess2018228092941-s0001-1-1-0120-s_ffi
982.0,1346.932785740783,0.005133257247507572,2.0,1346.9172587519802,1346.9380689295037,236.0,199.0,900.0,3.08951472531756e-06,3.4413027675399314e-06,3.1857189810901497e-06,-7.168817474960405e-07,1.964047936222228e-06,1.812598878842285e-06,-1.989079856460065e-06,2.511610941838344e-06,1.7083616181988631e-06,0.999999999988447,3.639577889241868e-11,9.596598339367983e-12,60.0114182364932,47.9481466858688,27.8369505889313,90.7702157698238,74.9575596252437,63.0414041510345,8.97105360856065,200.549577850492,-2.71522437398874,200.549577850492,tess2018228095941-s0001-1-1-0120-s_ffi
